Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2021-09-20,,58.46219478168554,36.602039726413025,14.186146717197849,7.938447464344113,23.56866086356744,,1.8786939048576923,,,4.591849797139038,8.369497577111403,37.2704789114228,22.89325001019099,17.661945675168,,9.409093384695524,8.392645911832828,16.44987962988434,24.40860198034846,15.145027454082783,20.670791819125792,235.39933098687064,19.63210322640159,7.45762175736484,12.482208947510461,17.300209605040767,64.05038149302241,,128.2236544885368,26.104048660408417,,12.363636736306926,,37.72875231836455,17.26850852396159,1.4333811237584406,7.600105208838546,32.88355308463146,,17.372968205118678,24.280353045571445,36.32517311789773,26.43082728151415,11.273647794787514,4.717804908752441,185.79389266385377,27.0277770639163,6.562604813921715,,26.145994147298545
2021-09-21,,58.25139487661966,36.30102118667291,14.704402597897463,7.954820499863735,23.416416197632152,,1.8917446954181398,,,4.554764820409777,8.355244619403772,37.35220772879464,22.557605113394683,17.480162769005606,,9.372397696617805,8.392645911832828,16.529039075490267,24.309202222035807,14.710953052227314,20.858646612797777,233.55385109230323,19.457385756752707,7.417413293809357,12.402098131315661,17.38448855826007,64.76183243380247,,127.4964519750292,26.25799701797541,,12.187245548822826,,37.917087059122174,17.263539154827075,1.4530270885240235,7.556785353078138,32.68519578371367,,17.23842554851387,24.430589977972108,36.45511973987926,26.499660679551422,11.404152684563757,4.750619888305664,188.1374097052421,27.03508745160019,6.627543115465423,,25.99194641808442
2021-09-22,,58.88588935240636,37.03316279820034,15.068552083100277,7.948122956031977,24.226861870380787,,1.9292523354618758,,,4.580314902716435,8.406558008251077,37.15499706482619,23.144210012335527,17.74435118823693,,9.710005958481588,8.632338532304342,16.696906052471512,24.75504573778743,14.940660916841946,20.96536585382604,236.05719672309027,19.958806037902832,7.440170650773624,12.657449184319912,17.605307463041147,65.82900651538644,,129.64216570987878,26.545141036559833,,12.488466881346994,,38.509002604598386,17.43986859684567,1.4842306549225621,7.681930465186202,32.420001276358285,,17.71714101613187,24.507852269513574,36.73124556107955,26.59144792400423,11.561348934301593,4.861915588378906,191.33333395455628,27.474415650841784,6.813383854526075,,26.13767132943746
2021-09-23,,59.51219618528147,38.96938635378468,15.104618212479865,7.901238020076308,24.9256438032214,,1.938235319980001,,,4.603277110189855,8.297281779215007,36.951802898180425,24.557628043117628,17.817065961128176,,10.062298916354035,8.826133255409983,16.841577998535918,25.114636289822226,14.994531778188852,20.964123260455125,245.74135674370658,20.19318233836781,7.549419953584267,12.977891362290777,17.528609733616964,65.94045857436784,,134.58902234228972,26.72528953412854,,12.56987780049504,,39.03242763853199,17.300451316475492,1.4987556693028479,7.598501243847329,33.1572744259356,,18.204763603870433,24.80188947996942,37.0788407759233,27.038905659659964,11.967683318477347,4.82152795791626,191.7659031525823,27.83333404719481,6.76315740832019,,26.019005569075667
2021-09-24,,59.678049120753485,38.52806091308594,15.167620870365917,7.794815418332122,25.085129529467586,,1.9314257240485573,,,4.190922647059195,8.270675598266358,36.72910540291432,24.434452783823446,17.69102997389821,,10.113674579280435,8.878831441423536,16.789713637183343,25.2330415252735,14.95967278113732,21.06272594167546,247.55028618706595,20.51420428536155,7.583559874970156,13.095553580172721,17.51933686691185,66.04732600787213,,136.92330333674064,26.904347056157693,,12.509497923314006,,36.58893291766827,17.21571067409628,1.496865299222115,7.61935790913217,33.09470643388464,,18.332253690409416,24.894174083865067,37.069091796875,27.191890654016714,11.703712668194866,4.8355255126953125,197.04580525405532,27.93347988909448,6.861101866520542,,26.131425305759713
2021-09-27,,59.33449243419262,39.33673391536791,15.136298156924,8.199663029160611,24.9358130604565,,1.893818628039222,,,4.123436803188546,8.298233549989865,36.53340102390148,24.605351221323446,17.855841000036072,,10.392570495605467,9.050526576759541,17.012179140380475,23.76980773826859,14.90264158982497,21.307377339080084,253.6166155779803,20.630682598460805,7.548661547727213,13.143119920692554,17.751954768472174,65.75877881232108,,138.54829306914428,27.088863173007383,,12.69199469681511,,36.20981069711538,17.33510621687087,1.4924144539487336,7.755732696328387,32.40293833260116,,18.56835441193366,25.025097601014565,36.92940451882102,27.20718696469166,11.893534820351823,4.826117515563965,201.36387948771468,27.860380473889805,6.976625219880595,,26.14183186941646
2021-09-28,,57.769339425223215,39.33928742700694,15.111597872642408,8.140871979469477,24.49509490731443,,1.8338982153271628,,,4.047757749569832,8.085384863817287,36.35944593010132,23.998727123447427,17.271717242640996,,10.502662280998605,8.984229163785953,16.814280526365657,23.10324348931954,14.657090994027945,20.832436262471433,249.5054456922743,20.316761190241035,7.299062473057487,12.927827536210716,17.31369457758458,63.28855092288883,,137.89294946973567,26.615021086494174,,12.51424740256901,,35.539630110763426,16.98282920033889,1.4670016691997936,7.57122423824848,31.572537871479625,,18.732049803420335,24.58511801326976,36.2894453568892,26.801803463795146,11.733373859584729,4.750848293304443,197.85242444686307,27.641813936289292,6.87975657851162,,25.511037352959494
2021-09-29,,57.510801308661804,38.4285712728695,15.545015213889387,8.143847798192224,23.942012835897334,,1.8410170185245045,,,4.01369121990722,8.217464759202299,36.21623374485854,23.661541116648706,16.959052979159797,,10.495321821458267,8.99782839074599,16.94530194540725,23.097392225961052,14.612733400785006,21.027778807906998,246.9655637387876,20.802556384693492,7.308926282795257,12.867741163639602,17.454442384625988,62.629007819954666,,136.38463956173334,26.670703585923224,,12.411804406257952,,35.71573353572612,17.178484532499127,1.4979660297073398,7.688347605250826,31.76804748349639,,18.398364109976484,24.675263970146354,36.43887606534091,26.732960685354765,11.493131138334336,4.776320457458496,198.80662292014551,27.657164188853482,6.876171124094292,,25.615123844363964
2021-09-30,,64.16093707084656,46.99369123681487,15.195901111816495,7.86700439453125,3.1712046749432443,,1.5587649664379926,,,3.8631488304187283,6.9642143382428,33.732864876573146,23.32127288984517,16.666464010874428,,6.479318642321928,6.750189208984375,15.92247399939112,23.368507385253906,13.920146768743342,20.48669055879703,103.45396011594742,18.176136233589865,7.107120377908134,11.697557237413195,17.097097696146704,61.78626140565362,,71.13095092773438,24.699994768415177,,11.49708320780845,,35.522501411741544,15.513316112108855,1.411549944226641,6.818337766280085,27.555730270127118,,14.514427623529544,23.361761861257424,30.415205307948735,25.233769025958953,10.161630855583997,4.465228626851131,153.8650875999814,26.383041917232045,6.362054024585038,,24.300701307213828
2021-10-01,,64.12616968154907,48.17034604045495,14.965813757802712,7.83723627134811,3.2807468554820725,,1.5682675212775046,,,3.919669682761724,6.945967591182695,33.59920435291091,24.012584651663172,16.72388116518656,,6.479318642321928,6.803976440429688,15.99996291011213,23.315897623697918,13.899865294947768,20.586540125593356,108.18382142082093,18.06534095243974,7.108639780248568,11.91374662691954,17.167893093608548,61.27786184995228,,74.91587829589844,24.886439732142858,,11.61568345609456,,35.970118191261186,15.485001708976473,1.396257845957248,6.849518177672202,27.745390293961865,,15.00460416421123,23.842520735382493,31.134852656611688,25.474710933497697,10.43612083292896,4.437681749946072,153.81349836077007,26.902777688545093,6.27487314988386,,24.564948703931726
2021-10-04,,62.300390005111694,49.73501692811021,14.699391531820522,7.850631359011628,3.285622954531223,,1.5478302643188686,,,3.93253974472694,6.884593498416063,33.304988101609815,23.944839505231965,16.37940208117167,,6.566258418707201,6.912830098470052,16.0722020160721,23.33843994140625,13.519174402410334,20.374968752747012,108.46575782412575,17.406250130046498,7.001667637978831,11.85795718399936,17.236153860278115,59.9343522632395,,74.51722717285156,24.901806640625,,11.530784067980901,,35.98968343962408,15.473772330457397,1.3820282056442335,6.867335894093009,27.651512016684322,,15.340536490254019,23.653651794157415,30.73229142177252,25.18787384033203,10.425141139060075,4.3195552757235705,155.0654820033482,27.04093665407415,6.102304428533801,,24.445737755816918
2021-10-05,,62.910157442092896,49.87381896009957,14.777339991973555,7.916121371956759,3.249313333675285,,1.569571257864427,,,3.914199986206212,6.880446510447857,33.56737458823216,24.137296867024446,16.738231976826984,,6.538803783463844,6.958931477864583,16.244257501808995,23.64209747314453,13.592503287575461,20.562823546418997,109.43677387540302,17.930398204109885,6.968286770106577,11.881203626198744,17.215930651821466,60.62900688812022,,74.66132354736328,25.12103271484375,,11.555411733749697,,36.55714444835875,15.47364276678235,1.403603583512336,6.908911355533955,27.93632688360699,,15.613728008051028,23.24801138623268,30.56410565788363,24.901038310566886,10.55140643386367,4.353713531310962,154.8789614722842,27.32236761795847,6.08974781698233,,24.557004182235055
2021-10-06,,63.71113061904907,49.74763310670101,14.89001305346116,7.87146918718205,3.270500776387171,,1.5728044264516945,,,3.9025096819667744,6.9003507235324335,34.13599954239805,24.225055673810402,17.1138068040212,,6.461015748388974,6.906427001953125,16.17727279663086,23.493275960286457,13.715758468165541,20.617748748736375,109.13139222160218,18.362216515974566,7.074498563549515,11.583649166046628,17.193175646145253,60.78320685233778,,74.59886169433594,25.31362827845982,,11.608554446998543,,36.395704841107836,15.54379833673106,1.4158696989507538,6.977215168638999,27.970578985699152,,15.067346068634384,22.724325948171487,30.781917807496622,24.602735237997088,10.329068817707324,4.333880769104517,155.30753362746464,26.915935047885828,5.986421867876023,,24.56892428190812
2021-10-07,,64.50058817863464,51.98738266616966,15.068283340511456,8.006914005723111,3.2982866565657503,,1.5837649742898565,,,4.033891145173494,6.990753732076505,34.13953874979301,24.1568314401727,17.742955684661865,,6.813351901960962,7.227863566080729,16.46885125033827,23.539871215820312,13.934187455610795,21.06210357193873,110.54873996310764,18.657671321522106,7.1359482200117395,12.07879384358724,17.5218658305587,61.02595438484016,,75.77086639404297,25.43860560825893,,11.751134628918908,,37.14171796641868,15.7582752003244,1.41330555091694,7.076696431414681,28.70576089115466,,15.320930261721557,23.160019611341383,30.93908804434317,24.851323737472786,10.480039608404503,4.363633118042139,157.4623107910156,27.414473594977842,6.194148379545482,,24.878863459048066
2021-10-08,,64.23085927963257,52.08832653539038,15.047163013398851,7.98161138490189,3.305460681368839,,1.5588421764341063,,,3.859287738186359,6.917769402161707,33.97050694386947,23.967675072311707,17.953473329544067,,6.918595160967039,7.500637817382812,16.554220038724235,23.368507385253906,14.041842836322205,20.86613865676644,110.81500583224826,18.54261268268932,7.120019754043865,12.208976947441304,17.37522277548674,60.64427499552719,,75.45384979248047,25.37509068080357,,11.576798761037752,,37.295819593677464,15.656215365417596,1.4096789449267477,7.027698303601756,28.32452702926377,,14.803303247210623,23.151435679440045,30.666125262225115,24.759534929619463,10.254955884092343,4.2913457497256715,155.85118248349144,27.658625374063416,6.1356703941754365,,24.515276369841203
2021-10-11,,63.404297828674316,50.52050280646195,14.981921926388827,8.102917338526526,3.2961630723648794,,1.5298970976579251,,,3.546761177681588,6.907816631038014,33.91110046987368,23.72268981379736,17.821898063023884,,6.904867549001435,7.439168294270833,16.572609866958068,23.082901000976562,13.814054835926402,21.030272579058984,111.86433822389633,18.363636190241035,7.093463891228513,12.157832756244318,17.601935511512014,58.93740588472089,,75.32415008544922,25.26035330636161,,11.627349556844418,,36.75770241006299,15.664692305864316,1.398059583255506,7.0158200234359835,28.260467012049787,,14.569327475010663,22.651363390063807,30.588912963867184,24.10172790777488,10.274169163674301,4.265119133590936,157.1309589204334,27.84137391207511,6.1496626315432765,,24.239113849142324
2021-10-12,,63.42441439628601,51.42586885566591,15.010650072154109,8.13566269985465,3.2925419722865414,,1.546801015811351,,,3.635027970126237,6.943479398401772,33.95141324339989,23.597108041309834,17.862566312154133,,7.156536314222548,7.5505828857421875,16.436017277729082,23.12499491373698,13.737603389855586,21.08207949438511,113.3130875844804,18.68749965320934,7.171606896081482,12.271741836790055,17.682006609251683,58.71297821743797,,75.62676239013672,25.049326869419644,,11.732339519073031,,37.5086210134491,15.714493738471992,1.406606567129028,7.107877435151094,27.964866508871822,,15.039895594805136,22.79301121224106,30.605459801944683,24.082609082831713,10.534936893060342,4.259830763360031,159.86507960728235,28.283626712553684,6.204912564731923,,24.310634447180707
2021-10-13,,64.14609551429749,52.01261983684937,15.062466046668048,8.244317343068678,3.2896432187027034,,1.552787244217678,,,3.7255470050040973,7.03553920838891,33.684776011603425,23.19087255239054,17.917587359746296,,7.097049995704934,7.3981877644856775,16.30861328308841,23.264790852864582,13.768807324496182,21.112036939747057,110.28251042441717,18.941762230613016,7.2301790143516556,12.462360644466663,17.877530210418843,61.17709793207299,,74.2674560546875,24.85775669642857,,11.652624954747752,,38.23017150717009,15.771026162002878,1.414506797235374,7.094515924868376,27.933784096927965,,15.19283316601282,22.887446545907274,30.539286578143084,24.285307086882046,10.543171663462006,4.296193575086284,160.9285627092634,28.896929646096034,6.244018025202706,,24.54110684602157
2021-10-14,,64.45038914680481,52.78233669533714,15.370950857599114,8.384228373682776,3.3346491003101546,,1.578636398446294,,,3.773273188174922,7.252005999096594,33.769645373267174,23.347475913821462,17.864958445231117,,7.069594771773727,7.387941487630209,16.72496910554817,23.63757832845052,14.252469033905953,21.472140069416977,110.86981637137276,19.26704536784779,7.479679645220979,12.690173759662287,18.242464623411387,62.135876371660295,,74.55565643310547,25.052396065848214,,12.040829117701414,,38.43563089952544,16.174384743188362,1.4440516672114572,7.31130149793921,28.726690777277543,,15.413738119191137,23.209384555730345,30.845338326913335,24.530066818487448,10.754530770438059,4.347983700316064,162.36508687337238,29.52558506301969,6.416228742629571,,24.845090119735055
